oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
732210200003067,98422662,2458738.7305484288,58738.226620399997,17.1695518,0.0168072246,0,zr,330.69562660000003,42.264519,0.800999999,-0.0900000036,20190912226551,732,0xa,0x2,20.2900009,26.1668797,0.0118875364,0.0939100608,3.42451767e-06,30,1.028,3
732210200003067,98426113,2458738.7650625054,58738.261134300003,17.2212772,0.0171368942,0,zr,330.6956356,42.264519100000001,0.31400001,0.00899999961,20190912261100,732,0xa,0x2,20.3099995,26.1726665,0.0119762309,0.0873760357,3.49264019e-06,30,1.00899994,2
732210200003067,98426158,2458738.7655138085,58738.261585599997,17.2058907,0.0170372166,0,zr,330.69562589999998,42.264504299999999,0.927999973,-0.0799999982,20190912261586,732,0xa,0x2,20.3700008,26.1732655,0.0116485842,0.0882944092,3.29270597e-06,30,1.00800002,2
732210200003067,98427109,2458738.7750277547,58738.271099500002,17.2095184,0.0170605984,0,zr,330.69562020000001,42.264516299999997,0.899999976,-0.0590000004,20190912270995,732,0xa,0x2,20.2199993,26.164896,0.0134983212,0.0908821672,4.38040252e-06,30,1.00899994,2
732210200003067,98427570,2458738.7796342759,58738.275706,17.2314949,0.0172038469,0,zr,330.6956381,42.2645415,0.670000017,-0.0610000007,20190912275544,732,0xa,0x2,20.1499996,26.1708889,0.0130791431,0.093876563,4.14709802e-06,30,1.00899994,2
732210200003067,98428329,2458738.7872269149,58738.283298599999,17.2022285,0.017013697,0,zr,330.6956313,42.264511499999998,1.01100004,-0.0410000011,20190912283137,732,0xa,0x2,20.4200001,26.177597,0.0119949616,0.0794116557,3.46193997e-06,30,1.01199996,2
732210200003067,98429224,2458738.7961737565,58738.2922454,17.1818466,0.016884204,0,zr,330.69563640000001,42.264530100000002,0.836000025,-0.109999999,20190912292014,732,0xa,0x2,20.3199997,26.1771851,0.0135684945,0.085865967,4.43838417e-06,30,1.01699996,2
732210200003067,98430662,2458738.8105488257,58738.306620399999,17.2323246,0.0172093101,0,zr,330.69563349999999,42.264514599999998,1.17799997,-0.0920000002,20190912306539,732,0xa,0x2,20.4699993,26.1757088,0.0131563693,0.082437858,4.20269362e-06,30,1.02999997,2
732210200003067,98433193,2458738.8358614417,58738.331932900001,17.1861458,0.0169113185,0,zr,330.69560560000002,42.2645044,0.787999988,-0.063000001,20190912331725,732,0xa,0x2,20.4300003,26.1744919,0.0135965766,0.08444345,4.5043007e-06,30,1.06599998,2
732210200003067,98433238,2458738.8363128421,58738.332384300003,17.2217178,0.0171397626,0,zr,330.69560389999998,42.2645275,2.00200009,-0.150999993,20190912332384,732,0xa,0x2,20.2299995,26.1640949,0.0160116833,0.0863558501,6.05548848e-06,30,1.06700003,2
732210200003067,98516366,2458739.6676011956,58739.163669000001,17.2122421,0.0170781929,0,zr,330.69564109999999,42.264530299999997,0.593999982,-0.0670000017,20190913163669,732,0xa,0x2,20.0200005,26.1398258,0.0145465666,0.0861994624,5.08008588e-06,30,1.148,1
732210200003067,98521638,2458739.7203213284,58739.2163889,17.227808,0.0171796139,0,zr,330.69563299999999,42.264498199999998,1.22099996,-0.118000001,20190913216308,732,0xa,0x2,20.2800007,26.1531982,0.0160081629,0.0807921886,6.19766934e-06,30,1.03699994,3
732210200003067,98522607,2458739.7300088666,58739.226076400002,17.2080631,0.0170512106,0,zr,330.69562139999999,42.264525499999998,0.547999978,-0.00600000005,20190913226007,732,0xa,0x2,20.3899994,26.1604366,0.0159366596,0.0784708858,6.14123064e-06,30,1.02600002,3
732210200003067,98526160,2458739.7655414082,58739.2616088,17.1920586,0.0169487856,0,zr,330.69564689999999,42.264546500000002,0.753000021,-0.0199999996,20190913261586,732,0xa,0x2,19.7299995,26.1543999,0.0171825755,0.0957964435,7.07823983e-06,30,1.00800002,2
732210200003067,98526206,2458739.7659928105,58739.262060200002,17.1825294,0.0168885048,0,zr,330.69562230000003,42.264528900000002,0.910000026,-0.0590000004,20190913262060,732,0xa,0x2,20.1000004,26.1548615,0.0147785293,0.0909104273,5.23531435e-06,30,1.00800002,2
732210200003067,98527101,2458739.7749511474,58739.271018500003,17.2035828,0.0170223862,0,zr,330.69562639999998,42.264499100000002,0.479000002,-0.0250000004,20190913270845,732,0xa,0x2,20.2299995,26.1659241,0.013090862,0.0853914544,4.15537625e-06,30,1.00899994,2
732210200003067,98527539,2458739.7793261623,58739.2753935,17.2201672,0.0171296503,0,zr,330.6956232,42.264522599999999,1.00600004,-0.0799999982,20190913275347,732,0xa,0x2,20.0499992,26.1535225,0.0138540361,0.0912987143,4.62631078e-06,30,1.00999999,2
732210200003067,98530386,2458739.8077984666,58739.3038657,17.1820831,0.0168856885,0,zr,330.69561700000003,42.264531300000002,0.847000003,-0.00700000022,20190913303669,732,0xa,0x2,20,26.1604137,0.0140534537,0.0910208151,4.70524537e-06,30,1.02999997,2
732210200003067,98530721,2458739.8111433787,58739.307210600004,17.1875877,0.0169204399,0,zr,330.69563040000003,42.2645318,0.853999972,-0.0680000037,20190913307130,732,0xa,0x2,19.9699993,26.1609211,0.0159922149,0.0875289962,6.05860259e-06,30,1.03299999,2
732210200003067,98531623,2458739.8201712104,58739.316238400002,17.1868439,0.016915733,0,zr,330.69561069999997,42.264527299999997,1.00199997,-0.0649999976,20190913316227,732,0xa,0x2,19.8700008,26.167181,0.0177844539,0.0847921818,7.56303916e-06,30,1.04499996,2
732210200003067,98533130,2458739.8352407631,58739.3313079,17.2016602,0.0170100573,0,zr,330.69562919999998,42.264527200000003,0.935000002,-0.00600000005,20190913331238,732,0xa,0x2,20.1800003,26.1640282,0.0127577642,0.0885281637,3.86936108e-06,30,1.07000005,2
732210200003067,98533175,2458739.8356921659,58739.331759300003,17.2263412,0.017169999,0,zr,330.69561709999999,42.264501699999997,0.972000003,-0.112999998,20190913331748,732,0xa,0x2,20.1900005,26.1597309,0.0125531713,0.0844534263,3.73757484e-06,30,1.07099998,2
732210200003067,98616408,2458740.6680212202,58740.164085600001,17.2437801,0.0172851644,0,zr,330.69559220000002,42.264513100000002,0.75,-0.0719999969,20190914164086,732,0xa,0x2,19.9799995,26.1264515,0.0154379606,0.0848394334,5.71308783e-06,30,1.13800001,1
732210200003067,98621665,2458740.7205908936,58740.216655099997,17.2265282,0.017171219,0,zr,330.69562120000001,42.264505999999997,1.35899997,-0.00999999978,20190914216574,732,0xa,0x2,20.1700001,26.141983,0.0184021629,0.0712350607,8.18874469e-06,30,1.03299999,3
732210200003067,98622634,2458740.7302784235,58740.226342599999,17.2525101,0.0173435044,0,zr,330.69563369999997,42.264505300000003,1.01600003,-0.074000001,20190914226285,732,0xa,0x2,20.1000004,26.1599884,0.014827746,0.0804695189,5.30550506e-06,30,1.023,3
732210200003067,98628655,2458740.7904868932,58740.286550899997,17.2027969,0.017017344,0,zr,330.6956217,42.2645056,0.442000002,0.063000001,20190914286377,732,0xa,0x2,20.25,26.1611252,0.0145468907,0.0838699415,5.03741694e-06,30,1.01699996,2
732210200003067,98628701,2458740.7909498946,58740.287013900001,17.2119789,0.017076496,0,zr,330.6956361,42.2645093,0.131999999,0.00800000038,20190914287002,732,0xa,0x2,20.25,26.1713161,0.0143189384,0.0748665482,4.88774867e-06,30,1.01699996,2
732210200003067,98629120,2458740.7951397044,58740.291203699999,17.2108231,0.0170690212,0,zr,330.69562660000003,42.264518799999998,1.46300006,-0.0790000036,20190914290984,732,0xa,0x2,19.9400005,26.1541595,0.0145429028,0.0864134133,5.10000655e-06,30,1.01999998,2
732210200003067,98632528,2458740.8292254885,58740.325289400003,17.1909332,0.0169416405,0,zr,330.69563920000002,42.264517599999998,0.592999995,-0.0579999983,20190914325231,732,0xa,0x2,20.2999992,26.1512642,0.0169690251,0.0920704454,6.96819916e-06,30,1.06400001,2
732210200003067,98632620,2458740.8301397907,58740.326203700002,17.2250843,0.0171617642,0,zr,330.69561160000001,42.264507100000003,0.994000018,-0.00600000005,20190914326192,732,0xa,0x2,20.2099991,26.1574497,0.0168975648,0.0680225566,6.84752285e-06,30,1.06500006,2
732210200003067,98633268,2458740.8366213045,58740.332685200003,17.2613182,0.0174028259,0,zr,330.6956169,42.264521199999997,1.61500001,-0.165000007,20190914332512,732,0xa,0x2,20.0799999,26.1557217,0.0166537259,0.0739660114,6.7462488e-06,30,1.07799995,2
732210200003067,98633532,2458740.8392602112,58740.3353241,17.2581329,0.0173813179,0,zr,330.69563110000001,42.2645208,1.86300004,-0.0920000002,20190914335255,732,0xa,0x2,20.0900002,26.1605339,0.0184043087,0.0660755262,8.29555302e-06,30,1.08299994,2
732210200003067,98634369,2458740.8476282312,58740.343692100003,17.2369041,0.0172395371,0,zr,330.69562230000003,42.264496000000001,1.51800001,-0.104000002,20190914343611,732,0xa,0x2,20.2099991,26.1392841,0.0148014743,0.0804778785,5.22955588e-06,30,1.102,2
732210200003067,98634414,2458740.848079632,58740.344143499999,17.2217884,0.0171402227,0,zr,330.69563319999997,42.264506900000001,0.888000011,-0.0489999987,20190914344144,732,0xa,0x2,20.2600002,26.1561527,0.0146483164,0.0768651739,5.21567245e-06,30,1.10300004,2
732210200003067,98716422,2458741.6681624572,58741.164224499997,17.2364178,0.0172363203,0,zr,330.6956303,42.264500200000001,0.908999979,-0.0500000007,20190915164225,732,0xa,0x2,20.4200001,26.139986,0.0186398104,0.0765308365,8.45262821e-06,30,1.13,1
732210200003067,98721673,2458741.7206741697,58741.216736100003,17.2347031,0.0172249954,0,zr,330.6956179,42.264514499999997,0.617999971,-0.0289999992,20190915216655,732,0xa,0x2,20.3099995,26.145113,0.0144162662,0.0781636685,4.9940063e-06,30,1.02999997,3
732210200003067,98722641,2458741.7303500902,58741.226412000004,17.2412796,0.0172685441,0,zr,330.69562580000002,42.264499800000003,1.24600005,-0.0869999975,20190915226354,732,0xa,0x2,20.3700008,26.1466942,0.0165840182,0.0792254433,6.71951375e-06,30,1.02100003,3
732210200003067,98726020,2458741.7641464495,58741.260208300002,17.188446,0.0169258732,0,zr,330.69561679999998,42.264520500000003,0.973999977,-0.101000004,20190915260035,732,0xa,0x2,20.0400009,26.1397877,0.0142481225,0.0953399613,4.90250795e-06,30,1.00800002,2
732210200003067,98726067,2458741.7646094514,58741.260671299999,17.1927242,0.0169530213,0,zr,330.69563599999998,42.264512099999997,0.801999986,-0.0469999984,20190915260660,732,0xa,0x2,20.3400002,26.1540737,0.0149280019,0.0836766735,5.40494557e-06,30,1.00800002,2
732210200003067,98727380,2458741.7777460734,58741.273807899997,17.2387848,0.0172519926,0,zr,330.69562680000001,42.264498500000002,0.652999997,-0.00600000005,20190915273750,732,0xa,0x2,20.2700005,26.1561584,0.0137060974,0.0786112547,4.49351046e-06,30,1.01100004,2
732210200003067,98729723,2458741.8011720073,58741.297233800004,17.2174587,0.0171120223,0,zr,330.69562139999999,42.264519700000001,0.698000014,-0.00899999961,20190915297106,732,0xa,0x2,20.1399994,26.1478004,0.0128439479,0.0816005766,3.95579309e-06,30,1.028,2
732210200003067,98730475,2458741.8086951193,58741.304756899997,17.2144241,0.0170923285,0,zr,330.69562739999998,42.2644971,1.28299999,-0.00700000022,20190915304699,732,0xa,0x2,20.2299995,26.143774,0.0160253309,0.0747035816,6.13928114e-06,30,1.03699994,2
732210200003067,98731072,2458741.8146674251,58741.310729199999,17.2118187,0.0170754548,0,zr,330.69561820000001,42.264531400000003,1.57000005,-0.140000001,20190915310509,732,0xa,0x2,20.0699997,26.1421852,0.0164439622,0.0885356739,6.40591998e-06,30,1.04499996,2
732210200003067,98731591,2458741.8198526334,58741.315914400002,17.2144203,0.0170923043,0,zr,330.69561850000002,42.2645087,0.449999988,0.00800000038,20190915315810,732,0xa,0x2,20.2000008,26.1387959,0.0155100822,0.0789026543,5.64503171e-06,30,1.05299997,2
732210200003067,98732825,2458741.832190549,58741.328252300002,17.1924896,0.0169515274,0,zr,330.6956088,42.264500900000002,1.375,-0.0939999968,20190915328241,732,0xa,0x2,20.2000008,26.132843,0.015322933,0.0976212919,5.62266314e-06,30,1.074,2
732210200003067,98732870,2458741.8326419499,58741.328703699997,17.1973038,0.0169821884,0,zr,330.69562400000001,42.264501299999999,0.605000019,-0.0439999998,20190915328692,732,0xa,0x2,20.3299999,26.1326618,0.0153037189,0.0828493237,5.59466162e-06,30,1.07500005,2
732210200003067,98916465,2458743.6685921564,58743.164652799998,17.2191811,0.0171232279,0,zr,330.69563879999998,42.264494900000003,1.24300003,-0.0320000015,20190917164653,732,0xa,0x2,20.7299995,26.0906162,0.0121727176,0.0866043568,3.60153922e-06,30,1.11399996,1
732210200003067,98921638,2458743.7203282528,58743.2163889,17.2064285,0.017040683,0,zr,330.69562519999999,42.2645093,0.527999997,-0.0489999987,20190917216331,732,0xa,0x2,20.4799995,26.1257706,0.0115957111,0.0900837928,3.24509938e-06,30,1.02499998,3
732210200003067,98922611,2458743.7300504502,58743.226111099997,17.2155037,0.0170993265,0,zr,330.6956217,42.264507600000002,0.300999999,-0.0289999992,20190917226053,732,0xa,0x2,20.3500004,26.1458607,0.0132366046,0.0883053914,4.21679761e-06,30,1.01699996,3
732210200003067,98926944,2458743.7733837315,58743.269444400001,17.2226715,0.0171459876,0,zr,330.69563900000003,42.264508200000002,1.01600003,-0.0370000005,20190917269225,732,0xa,0x2,20.4300003,26.1480293,0.0118630603,0.0849347934,3.37926917e-06,30,1.01199996,2
732210200003067,98926989,2458743.7738351319,58743.269895799996,17.2442131,0.0172880515,0,zr,330.69563199999999,42.264499000000001,0.848999977,-0.0289999992,20190917269896,732,0xa,0x2,20.3099995,26.1495914,0.0115173003,0.0816227868,3.24647408e-06,30,1.01199996,2
732210200003067,98928549,2458743.7894370202,58743.285497700002,17.2050552,0.0170318503,0,zr,330.6956232,42.264515400000001,0.44600001,-0.0260000005,20190917285301,732,0xa,0x2,20.1499996,26.1383934,0.0124858273,0.0955768973,3.83469705e-06,30,1.02199996,2
732210200003067,98930266,2458743.8066013069,58743.302662000002,17.2028046,0.0170173943,0,zr,330.69562309999998,42.264513999999998,0.626999974,-0.0560000017,20190917302454,732,0xa,0x2,20.3799992,26.1551571,0.0113877105,0.0840604752,3.0732599e-06,30,1.04100001,2
732210200003067,98930815,2458743.8120990032,58743.308159699998,17.2348461,0.0172259398,0,zr,330.69562189999999,42.264499299999997,0.635999978,-0.0419999994,20190917307975,732,0xa,0x2,20.4400005,26.1502342,0.0114685427,0.0793903396,3.12536304e-06,30,1.04900002,2
732210200003067,98930938,2458743.8133259006,58743.309386599998,17.2107506,0.01706855,0,zr,330.69562189999999,42.264523099999998,0.896000028,-0.063000001,20190917309225,732,0xa,0x2,19.9799995,26.1481171,0.0127139008,0.0895319954,3.84894929e-06,30,1.051,2
732210200003067,98932513,2458743.8290781858,58743.3251389,17.1998329,0.0169983562,0,zr,330.69563099999999,42.2645312,0.572000027,-0.0359999985,20190917325035,732,0xa,0x2,20.0699997,26.1351967,0.0136253685,0.0932623893,4.39062114e-06,30,1.079,2
732210200003067,98932559,2458743.8295295858,58743.325590300003,17.1724205,0.0168251134,0,zr,330.69561629999998,42.264519300000003,0.507000029,0.0350000001,20190917325590,732,0xa,0x2,20.2900009,26.1357555,0.0125949588,0.0907915533,3.78508798e-06,30,1.08000004,2
732210200003067,99016358,2458744.6675264169,58744.163588000003,17.2119541,0.017076334,0,zr,330.69563490000002,42.264505200000002,0.718999982,0.0130000003,20190918163576,732,0xa,0x2,21.1000004,26.1563358,0.0126186227,0.0873275772,3.86067632e-06,30,1.11000001,1
732210200003067,99021684,2458744.7207786553,58744.216840300003,17.2308731,0.0171997529,0,zr,330.69562100000002,42.264506599999997,0.911000013,-0.0270000007,20190918216782,732,0xa,0x2,20.8299999,26.164238,0.0125523489,0.0858672559,3.76574735e-06,30,1.02199996,3
732210200003067,99022651,2458744.7304545427,58744.226516199997,17.2504768,0.0173298772,0,zr,330.69562680000001,42.264497300000002,1.81500006,-0.0599999987,20190918226458,732,0xa,0x2,20.8299999,26.1768646,0.0137961106,0.0723513812,4.58012209e-06,30,1.01499999,3
732210200003067,99026895,2458744.7728965776,58744.268958300003,17.2021065,0.0170129165,0,zr,330.69563119999998,42.264488399999998,0.319999993,-0.0170000009,20190918268912,732,0xa,0x2,20.5900002,26.1784554,0.0122851161,0.0875258297,3.68575684e-06,30,1.01300001,2
732210200003067,99026940,2458744.7733479762,58744.269409699999,17.213007,0.0170831457,0,zr,330.69563779999999,42.264504799999997,0.630999982,-0.0350000001,20190918269410,732,0xa,0x2,20.5699997,26.1793671,0.0107198749,0.0815518051,2.76988862e-06,30,1.01300001,2
732210200003067,99027912,2458744.7830586578,58744.279120400002,17.2308712,0.0171997454,0,zr,330.69565469999998,42.2645348,1.11699998,-0.0810000002,20190918279028,732,0xa,0x2,20.3500004,26.1662426,0.0116193267,0.0890875608,3.26124723e-06,30,1.01900005,2
732210200003067,99028471,2458744.7886488466,58744.284710599997,17.1982613,0.0169883035,0,zr,330.69561210000001,42.264532199999998,0.879000008,-0.0710000023,20190918284572,732,0xa,0x2,20.3700008,26.1596012,0.011387662,0.0908728987,3.1059883e-06,30,1.02400005,2
732210200003067,99029145,2458744.7953965343,58744.291458300002,17.2326965,0.0172117613,0,zr,330.69563599999998,42.264539900000003,0.694999993,-0.0209999997,20190918291354,732,0xa,0x2,20.1200008,26.161068,0.0131747471,0.0945948511,4.13983207e-06,30,1.03100002,2
732210200003067,99029619,2458744.8001303258,58744.296192100002,17.1769409,0.0168533884,0,zr,330.69560180000002,42.264515600000003,0.508000016,-0.0480000004,20190918295995,732,0xa,0x2,20.5300007,26.1542645,0.0123290308,0.094535239,3.64460197e-06,30,1.03600001,2
732210200003067,99029664,2458744.8005817253,58744.296643499998,17.210247,0.0170652997,0,zr,330.69562280000002,42.264524899999998,1.29100001,-0.0399999991,20190918296644,732,0xa,0x2,20.5400009,26.1546001,0.0121810148,0.0890090689,3.52621646e-06,30,1.03699994,2
732210200003067,99032741,2458744.8313571652,58744.327419000001,17.2362404,0.0172351543,0,zr,330.695628,42.264504799999997,1.10800004,0.00100000005,20190918327396,732,0xa,0x2,20.7600002,26.17663,0.013365834,0.0871531814,4.24297423e-06,30,1.09000003,2
732210200003067,99032787,2458744.8318085638,58744.327870399997,17.2322388,0.0172087438,0,zr,330.69562380000002,42.264506900000001,1.023,-0.0209999997,20190918327870,732,0xa,0x2,20.8099995,26.1656246,0.0151407812,0.0760581493,5.42829639e-06,30,1.09099996,2
732210200003067,99116436,2458745.6682997826,58745.164363399999,17.2312469,0.0172022153,0,zr,330.6956161,42.2645056,0.940999985,-0.00999999978,20190919164201,732,0xa,0x2,21.2800007,26.1697559,0.0167559814,0.0813748538,6.84767883e-06,30,1.10099995,1
732210200003067,99121697,2458745.7209154638,58745.216979199999,17.2202606,0.0171302631,0,zr,330.69562610000003,42.264501600000003,0.841000021,-0.0250000004,20190919216921,732,0xa,0x2,21.0699997,26.184618,0.0145022422,0.0827579722,5.0618246e-06,30,1.01999998,3
732210200003067,99122668,2458745.7306260387,58745.226689800002,17.2423706,0.0172757916,0,zr,330.69561049999999,42.2645135,0.753000021,-0.0469999984,20190919226620,732,0xa,0x2,21.0300007,26.1807518,0.0142642772,0.0786831528,4.93495054e-06,30,1.01300001,3
