oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
495204300002657,50048290,2458254.9819578687,58254.482905099998,16.9311943,0.0203411411,0,zr,334.19377250000002,1.4150303,0.930000007,-0.0450000018,20180516482894,495,0x4,0x3,20.7299995,25.9358177,0.0263196956,0.104976431,7.79735092e-06,30,1.61300004,1
495204300002657,50346236,2458257.9616960818,58257.462361099999,16.9413795,0.0204149578,0,zr,334.19378280000001,1.4150513,1.60899997,0.0120000001,20180519462350,495,0x4,0x3,20.8099995,25.8802624,0.0318522193,0.105662577,1.12864454e-05,30,1.74899995,1
495204300002657,51340027,2458267.9005649155,58267.400277799999,16.866024,0.0198850445,0,zr,334.19384869999999,1.4150315,1.11899996,-0.101999998,20180529400278,495,0x4,0x3,19.4400005,25.6626625,0.0429642908,0.105593622,2.43570448e-05,30,2.38100004,1
495204300002657,51642123,2458270.9218155253,58270.421238399998,16.9396782,0.0204025805,0,zr,334.19381479999998,1.4150571000000001,0.493999988,-0.00899999961,20180601421238,495,0x4,0x3,19.4699993,25.8547688,0.0384290963,0.103312239,1.87572077e-05,30,1.82299995,1
495204300002657,51943513,2458273.936004349,58273.4351389,16.9162865,0.0202343557,0,zr,334.19380840000002,1.4150402,0.890999973,0.0549999997,20180604435139,495,0x4,0x3,20.3899994,25.9442196,0.0281394254,0.103584535,8.87990245e-06,30,1.574,1
495204300002657,52247637,2458276.9775319635,58276.476377300001,16.9283066,0.020320341,0,zr,334.19383779999998,1.4150297999999999,0.665000021,0.0489999987,20180607476215,495,0x4,0x3,20.7000008,25.9658794,0.0242858417,0.105387412,6.6266075e-06,30,1.27400005,1
495204300002657,52542234,2458279.9237818844,58279.422349499997,16.9358311,0.0203746613,0,zr,334.19383579999999,1.4150765000000001,0.927999973,-0.023,20180610422338,495,0x4,0x3,20.5100002,25.9345264,0.0264376197,0.105882481,7.89445039e-06,30,1.54400003,1
495204300002657,52847906,2458282.9807798932,58282.479062500002,16.8910141,0.0200566705,0,zr,334.19381629999998,1.4150456,0.73299998,-0.0209999997,20180613478993,495,0x4,0x3,20.3999996,25.5583096,0.0312028434,0.11742156,1.0924191e-05,30,1.21200001,1
495204300002657,53140177,2458285.9037568048,58285.401770800003,16.9208641,0.0202669892,0,zr,334.19382589999998,1.4150474,0.744000018,-0.0450000018,20180616401771,495,0x4,0x3,21.4099998,25.9612675,0.0223453287,0.095680587,5.58768215e-06,30,1.58200002,1
495204300002657,53746335,2458291.9658848541,58291.463356499997,16.9017906,0.020131927,0,zr,334.19380610000002,1.4150545999999999,0.354000002,0.00400000019,20180622463299,495,0x4,0x3,21.2199993,25.9843769,0.0216047056,0.105093911,5.22318032e-06,30,1.19200003,1
495204300002657,54442047,2458298.9235946927,58298.420474500002,16.9202576,0.0202626549,0,zr,334.19372920000001,1.4150400999999999,0.896000028,-0.00800000038,20180629420405,495,0x4,0x3,19.3899994,25.9515934,0.0411220491,0.108721636,2.27783112e-05,30,1.25999999,1
495204300002657,55040914,2458304.9127414762,58304.409143500001,16.9366894,0.0203808844,0,zr,334.1938212,1.4150419999999999,0.65200001,-0.00899999961,20180705409132,495,0x4,0x3,20.9599991,25.9602776,0.0233982317,0.101822749,6.18747526e-06,30,1.24399996,1
495204300002657,55340106,2458307.9048889275,58307.401064799997,16.9080238,0.0201758016,0,zr,334.19382189999999,1.4150345,0.405999988,0.00800000038,20180708401053,495,0x4,0x3,21.4400005,25.8634186,0.0251718685,0.0968635902,7.13844929e-06,30,1.24399996,1
495204300002657,55641806,2458310.922110003,58310.418067099999,16.887188,0.0200301297,0,zr,334.19375159999998,1.4150725,1.26999998,0.023,20180711418056,495,0x4,0x3,20.9099998,25.8122749,0.0294327382,0.110452533,9.66765947e-06,30,1.18099999,1
495204300002657,55940067,2458313.9049206898,58313.400671299998,16.92272,0.0202802606,0,zr,334.19382039999999,1.4150581,0.50999999,0.00100000005,20180714400671,495,0x4,0x3,21.3899994,25.862339,0.0213026721,0.0942309499,5.0837757e-06,30,1.20099998,1
495204300002657,56544094,2458319.9455846343,58319.440949099997,16.9106922,0.0201946609,0,zr,334.19380510000002,1.4150425,0.684000015,0.0419999994,20180720440949,495,0x4,0x3,21.4899998,25.9694653,0.0242490303,0.0977100208,6.58047202e-06,30,1.14900005,1
495204300002657,56839562,2458322.9004328595,58322.395624999997,16.9200096,0.0202608854,0,zr,334.19382639999998,1.4150294000000001,0.74000001,0.0209999997,20180723395613,495,0x4,0x3,21.3099995,25.9936829,0.0224967599,0.0955187604,5.7045936e-06,30,1.16700006,1
495204300002657,57146527,2458325.9702525921,58325.465277800002,16.9353848,0.0203714333,0,zr,334.19383829999998,1.4150365,0.626999974,-0.0759999976,20180726465266,495,0x4,0x3,20.4099998,25.9321079,0.029881997,0.10454917,1.00043535e-05,30,1.20000005,1
495204300002657,57441346,2458328.9185837689,58328.413460600001,16.9364243,0.0203789659,0,zr,334.19381349999998,1.4150210999999999,0.455000013,-0.0149999997,20180729413461,495,0x4,0x3,19.1499996,25.8122864,0.0416363589,0.0950782821,2.94705515e-05,30,1.148,1
495204300002657,57741480,2458331.9200649825,58331.414803200001,16.8961296,0.0200922973,0,zr,334.19381499999997,1.4150389000000001,0.536000013,0.0209999997,20180801414803,495,0x4,0x3,20.4200001,25.9452744,0.0315588973,0.104966514,1.09219791e-05,30,1.15199995,1
495204300002657,58036804,2458334.8734295876,58334.368044000003,16.9011173,0.0201272015,0,zr,334.19382910000002,1.4150315,0.735000014,0.0419999994,20180804368032,495,0x4,0x3,21.1700001,25.9614468,0.0242327843,0.100395389,6.46674425e-06,30,1.16199994,1
495204300002657,58335251,2458337.8580092541,58337.352511600002,16.9191055,0.020254435,0,zr,334.19381499999997,1.4150396000000001,0.764999986,-0.00999999978,20180807352500,495,0x4,0x3,21.5400009,25.967598,0.0242015887,0.0952005386,6.49465619e-06,30,1.17200005,1
495204300002657,58637863,2458340.8842318328,58340.378634300003,16.8968563,0.0200973768,32768,zr,334.19382139999999,1.4150551,1.22800004,-0.057,20180810378623,495,0x4,0x3,20.6000004,25.2844372,0.0311473813,0.12395177,1.07276201e-05,30,1.15100002,1
495204300002657,58935320,2458343.858887888,58343.353206,16.9303722,0.0203352179,0,zr,334.1938141,1.4150427000000001,0.805000007,-0.00800000038,20180813353206,495,0x4,0x3,21.4300003,25.9456863,0.0232128222,0.0967962369,6.0026955e-06,30,1.15600002,1
495204300002657,59238057,2458346.8863321147,58346.380578700002,16.9030838,0.0201410092,0,zr,334.19383099999999,1.4150242,0.462000012,0.00300000003,20180816380579,495,0x4,0x3,21.5400009,25.9094677,0.0259370729,0.0944093093,7.46735805e-06,30,1.16199994,1
495204300002657,59531256,2458349.8183781561,58349.312569399997,16.9290314,0.0203255564,0,zr,334.19382009999998,1.415049,0.372000009,0.0430000015,20180819312512,495,0x4,0x3,21.3500004,25.9508972,0.0233883448,0.102277957,6.19266802e-06,30,1.18700004,1
495204300002657,59829848,2458352.8043347062,58352.298483799997,16.8964424,0.0200944804,0,zr,334.19381859999999,1.4150598999999999,1.29499996,0.0149999997,20180822298472,495,0x4,0x3,20.7099991,25.9608612,0.0272481125,0.10010764,8.47098818e-06,30,1.20000005,1
495204300002657,60531005,2458359.8159509483,58359.310057900002,16.9378548,0.020389339,32768,zr,334.193783,1.4150567999999999,0.713,-0.0599999987,20180829310046,495,0x4,0x3,19.5100002,25.8546925,0.0422794595,0.107981943,2.26178072e-05,30,1.15699995,1
495204300002657,60533733,2458359.8432310545,58359.337337999998,16.9371033,0.0203838814,0,zr,334.19382610000002,1.4150419999999999,0.603999972,0.0199999996,20180829337326,495,0x4,0x3,20.3799992,25.9770298,0.0275499653,0.104386017,8.61221088e-06,30,1.15600002,1
495204300002657,61133674,2458365.842612741,58365.336747699999,16.9164219,0.0202353131,0,zr,334.1937868,1.4150547,0.727999985,0.0199999996,20180904336736,495,0x4,0x3,21.0599995,25.9743824,0.0229654666,0.102251641,6.01917691e-06,30,1.15900004,1
495204300002657,61429525,2458368.8010840537,58368.295254600001,16.9583321,0.0205393881,0,zr,334.1938159,1.4150408000000001,1.06599998,-0.0460000001,20180907295243,495,0x4,0x3,21.5100002,25.9772129,0.0225914847,0.0966943279,5.86370652e-06,30,1.14100003,1
495204300002657,62031980,2458374.825515788,58374.3198032,16.9020576,0.0201338008,0,zr,334.19382489999998,1.4150441,0.665000021,0.0359999985,20180913319792,495,0x4,0x3,21.1900005,26.0053997,0.0202210713,0.0974401459,4.60680576e-06,30,1.16999996,1
495204300002657,62329210,2458377.7977397852,58377.292106499997,16.9159412,0.0202318951,0,zr,334.19381659999999,1.4150448,0.708999991,-0.00200000009,20180916292106,495,0x4,0x3,21.3299999,25.9808121,0.0216797702,0.0973058641,5.35968456e-06,30,1.14699996,1
495204300002657,62632017,2458380.825711654,58380.320173599997,16.9397736,0.0204032734,0,zr,334.19382999999999,1.4150232,0.694999993,-0.00800000038,20180919320162,495,0x4,0x3,21.1299992,26.001276,0.0234268289,0.100308336,6.27888312e-06,30,1.204,1
495204300002657,62929821,2458383.8036480658,58383.2982176,16.9502983,0.0204801802,0,zr,334.19383140000002,1.415027,0.720000029,-0.061999999,20180922298206,495,0x4,0x3,19.9400005,25.9466667,0.0352744125,0.106962703,1.50238357e-05,30,1.17499995,1
495204300002657,63228035,2458386.7856679321,58386.280358800002,16.954731,0.0205127914,0,zr,334.19383119999998,1.4150339000000001,0.973999977,-0.0390000008,20180925280266,495,0x4,0x3,19.9400005,25.9694519,0.0339106582,0.100609429,1.32737687e-05,30,1.15999997,1
495204300002657,63526111,2458389.7662856369,58389.261111100001,16.9065018,0.0201650616,0,zr,334.19383349999998,1.4150318,0.703999996,0.0160000008,20180928261100,495,0x4,0x3,20.8299999,25.967308,0.0267822519,0.102199808,8.17711407e-06,30,1.148,1
495204300002657,63532543,2458389.8306112569,58389.325439799999,16.9319382,0.0203465093,0,zr,334.19382639999998,1.4150210999999999,1.074,-0.0170000009,20180928325428,495,0x4,0x3,20.5699997,25.948473,0.0299679209,0.112527922,1.01820078e-05,30,1.30599999,1
495204300002657,64622817,2458400.7327408665,58400.228171299997,16.9389648,0.0203974005,0,zr,334.19383299999998,1.4150328999999999,1.12100005,-0.0209999997,20181009228160,495,0x4,0x3,21.2999992,25.9537067,0.0219955724,0.0990301147,5.42951784e-06,30,1.14499998,1
495204300002657,66914255,2458423.6453886786,58423.142557899999,16.924202,0.0202908702,0,zr,334.19381970000001,1.4150263000000001,1.03100002,-0.0949999988,20181101142546,495,0x4,0x3,20.5400009,25.7045212,0.0261723958,0.103477448,7.75256558e-06,30,1.15400004,1
495204300002657,67214627,2458426.648838487,58426.146273099999,16.9305115,0.0203362238,32768,zr,334.19383110000001,1.4150195999999999,0.485000014,0.057,20181104146273,495,0x4,0x3,19.9899998,25.2493114,0.0347546078,0.0971368328,1.34558695e-05,30,1.15199995,1
495204300002657,67812944,2458432.6314621768,58432.129444400001,16.8939476,0.0200770833,0,zr,334.19382450000001,1.4150682999999999,0.787,0.00300000003,20181110129444,495,0x4,0x3,20.0900002,25.9867516,0.0296884533,0.102189936,9.79792821e-06,30,1.15199995,1
495204300002657,68110718,2458435.6089248857,58435.107187499998,17.0312691,0.021097647,32768,zr,334.19396669999998,1.4151127999999999,1.11399996,0.241999999,20181113107130,495,0x4,0x3,18.6499996,26.0061932,0.0428688154,0.110701457,3.70036178e-05,30,1.15400004,1
495204300002657,70216216,2458456.6618440733,58456.162164399997,16.9256592,0.0203013178,0,zr,334.19376149999999,1.4150284,0.841000021,0.00100000005,20181204162164,495,0x4,0x3,19.9300003,25.9784985,0.0376384258,0.0986567885,1.59538467e-05,30,1.42799997,1
495204300002657,72114195,2458475.6398304421,58475.141955999999,16.9141045,0.0202188436,0,zr,334.1938174,1.4150313000000001,1.06400001,-0.0439999998,20181223141944,495,0x4,0x3,20.1100006,25.9407845,0.0303599704,0.103527725,1.04057017e-05,30,1.70099998,1
495204300002657,72809678,2458482.5940493494,58482.096782400004,16.933445,0.0203573927,0,zr,334.19383110000001,1.4150267000000001,0.535000026,0.00300000003,20181230096771,495,0x4,0x3,19.8500004,25.8942699,0.0360314958,0.0954244211,1.44271407e-05,30,1.46599996,1
495204300002657,73410135,2458488.5981312012,58488.1013542,16.9136314,0.0202154908,32768,zr,334.19382689999998,1.4150427999999999,0.630999982,-0.0309999995,20190105101354,495,0x4,0x3,20.1700001,25.6194935,0.0431391336,0.10722357,2.07856847e-05,30,1.64600003,1
495204300002657,74908918,2458503.5849215989,58503.089189799997,16.9410439,0.0204125196,0,zr,334.193828,1.4150031000000001,0.864000022,-0.0109999999,20190120089155,495,0x4,0x3,18.4099998,25.8049011,0.0416009799,0.0860533714,4.36935698e-05,30,2.00399995,2
495204300002657,74909405,2458503.589782401,58503.094050899999,16.8899212,0.0200490784,0,zr,334.19379029999999,1.4150479,0.479000002,0.0160000008,20190120094016,495,0x4,0x3,18.4699993,25.6767063,0.044209104,0.11371696,4.92013314e-05,30,2.0940001,2
495204300002657,74909891,2458503.5946432035,58503.098912000001,16.9898033,0.0207756404,0,zr,334.1937729,1.4150876999999999,0.107000001,0.00400000019,20190120098877,495,0x4,0x3,18.3700008,25.6046371,0.0491562597,0.090880014,6.52330054e-05,30,2.19499993,2
495204300002657,74910376,2458503.5994924987,58503.103761600003,16.7845612,0.0193525981,32768,zr,334.19373239999999,1.4149351999999999,0.486000001,0.050999999,20190120103727,495,0x4,0x3,18.25,25.6841125,0.0463639386,0.0871015713,6.3625288e-05,30,2.30699992,2
495204300002657,75109849,2458505.5941091836,58505.098495400001,16.8157349,0.0195515696,32768,zr,334.19393659999997,1.4151345,0.356999993,-0.0240000002,20190122098495,495,0x4,0x3,17.9200001,25.8424187,0.0745825619,0.0933867246,0.000204682918,30,2.31200004,2
495204300002657,75110353,2458505.5991435735,58505.103530100001,16.9624863,0.0205701794,0,zr,334.19373480000002,1.4149716999999999,0.591000021,0.0309999995,20190122103530,495,0x4,0x3,18.6100006,25.8212147,0.0456234254,0.107873715,4.57539172e-05,30,2.44400001,2
495204300002657,88139996,2458635.900516381,58635.399965299999,16.9179916,0.0202464908,0,zr,334.19383069999998,1.4150227,0.972000003,-0.0399999991,20190601399965,495,0x4,0x3,21.2600002,25.7581062,0.0233119074,0.109247036,6.27972986e-06,30,2.20000005,1
495204300002657,89642405,2458650.9260159144,58650.424050900001,16.9477119,0.0204612073,0,zr,334.193827,1.4150336999999999,0.873000026,0.0810000002,20190616424051,495,0x4,0x3,20.6599998,25.9111328,0.0336152129,0.0970698446,1.31438819e-05,30,1.41100001,1
495204300002657,89944114,2458653.9433837333,58653.441145800003,16.924202,0.0202908702,0,zr,334.19384179999997,1.4150351999999999,0.773000002,-0.0439999998,20190619441134,495,0x4,0x3,20.3199997,25.8968201,0.0281542782,0.107340045,9.19216927e-06,30,1.28199995,1
495204300002657,90441530,2458658.9179769885,58658.4153009,16.9414101,0.0204151832,0,zr,334.1938298,1.4150233000000001,0.860000014,-0.063000001,20190624415301,495,0x4,0x3,20.6499996,25.908226,0.0254377238,0.108096093,7.53369386e-06,30,1.33700001,1
495204300002657,90742722,2458661.9301554207,58661.4272222,16.9270973,0.0203116518,0,zr,334.19382949999999,1.4150119999999999,0.301999986,-0.0149999997,20190627427222,495,0x4,0x3,21.0599995,25.9280472,0.0241952389,0.103299037,6.81520805e-06,30,1.25300002,1
495204300002657,91144045,2458665.9437162289,58665.440451399998,16.9226131,0.0202794932,0,zr,334.19382969999998,1.4150393000000001,0.592999995,0.0109999999,20190701440440,495,0x4,0x3,21.5900002,25.9404488,0.0219238717,0.0994971246,5.52799474e-06,30,1.18599999,1
495204300002657,91437381,2458668.8773177736,58668.373819400003,16.8980598,0.0201057848,0,zr,334.19383649999997,1.4150210999999999,0.782000005,0.0520000011,20190704373819,495,0x4,0x3,21.0699997,25.9226398,0.022425618,0.106061943,5.80223468e-06,30,1.41700006,1
495204300002657,91743576,2458671.9394974592,58671.435763900001,16.5337696,0.0179474074,32768,zr,334.1937423,1.4148825,0.730000019,-0.107000001,20190707435741,495,0x4,0x3,16.8799992,21.7410107,0.167627707,0.0495843887,0.0328200571,30,1.16400003,1
495204300002657,92046239,2458674.9663524595,58674.462395800001,16.8934498,0.0200736113,0,zr,334.19384150000002,1.4150171,0.839999974,0.023,20190710462396,495,0x4,0x3,21.5400009,25.9411335,0.0224412736,0.0983409211,5.74647629e-06,30,1.13900006,1
495204300002657,92329736,2458677.8015177753,58677.297361099998,16.9159508,0.0202319641,0,zr,334.193825,1.4150362999999999,0.51700002,-0.0170000009,20190713297361,495,0x4,0x3,20.5400009,25.8305664,0.0275237728,0.109275304,8.73836598e-06,30,1.96700001,1
495204300002657,92742008,2458681.9245125568,58681.420080999997,16.9071312,0.0201695021,0,zr,334.19382680000001,1.4150426,0.619000018,-0.0189999994,20190717420046,495,0x4,0x3,20.2800007,25.955616,0.0280759428,0.104948223,9.09641039e-06,30,1.14999998,1
495204300002657,93637284,2458690.8778040297,58690.3728472,16.9341908,0.0203627888,0,zr,334.1938275,1.4150303,0.958999991,-0.0540000014,20190726372847,495,0x4,0x3,21.3799992,25.867157,0.0213562921,0.0929562449,5.21216452e-06,30,1.18400002,1
495204300002657,93939288,2458693.8979921737,58693.392881899999,16.9270954,0.0203116331,0,zr,334.19383240000002,1.4150313000000001,1.00800002,0.0399999991,20190729392882,495,0x4,0x3,21.5100002,25.9195824,0.0220840406,0.098112613,5.60783246e-06,30,1.14499998,1
495204300002657,94239146,2458696.8967199042,58696.391469900002,16.9283981,0.0203210022,0,zr,334.1938285,1.4150118,0.670000017,-0.0130000003,20190801391470,495,0x4,0x3,21.4099998,25.9268265,0.0236298293,0.100762449,6.43039448e-06,30,1.14100003,1
495204300002657,94837921,2458702.8847028082,58702.379213,16.9234333,0.0202853642,32768,zr,334.19382769999999,1.4150450000000001,0.458999991,0.0340000018,20190807379201,495,0x4,0x3,20.5200005,24.878006,0.0343911126,0.0969910994,1.35110567e-05,30,1.13999999,1
495204300002657,95144601,2458705.9516102523,58705.446018499999,16.9182358,0.0202482343,0,zr,334.19382230000002,1.4150251,0.759000003,-0.0170000009,20190810446019,495,0x4,0x3,21.1800003,25.9062157,0.0229006093,0.105915613,5.92907872e-06,30,1.25,1
495204300002657,95935815,2458713.8639472835,58713.358159700001,16.9203701,0.0202634558,0,zr,334.19384120000001,1.4150240000000001,0.666999996,-0.0149999997,20190818358160,495,0x4,0x3,20.1800003,25.9118824,0.0335460231,0.0995056629,1.28981919e-05,30,1.13900006,1
495204300002657,96238790,2458716.8937414302,58716.387905099997,16.9461708,0.0204499327,0,zr,334.19381900000002,1.4150109,1.10699999,0.0399999991,20190821387870,495,0x4,0x3,20.8999996,25.9228363,0.0278035495,0.100769185,8.89564853e-06,30,1.176,1
495204300002657,97230362,2458726.8095142543,58726.303622699998,16.9551868,0.0205161553,0,zr,334.19383210000001,1.4149853999999999,1.73699999,-0.0250000004,20190831303588,495,0x4,0x3,20.8600006,25.9038868,0.024016533,0.114106596,6.53939151e-06,30,1.14499998,1
495204300002657,98733730,2458741.8429705244,58741.337303200002,16.8941593,0.0200785547,0,zr,334.19382409999997,1.4150161000000001,0.470999986,0.00499999989,20190915337176,495,0x4,0x3,19.8600006,25.8719368,0.0375395566,0.107019454,1.67474191e-05,30,1.21700001,1
495204300002657,99036138,2458744.8669671067,58744.361388899997,16.9120846,0.020204518,0,zr,334.19382810000002,1.4150274,1.28400004,-0.115999997,20190918361377,495,0x4,0x3,20.5200005,25.8883381,0.0259239599,0.102968499,7.56302006e-06,30,1.34200001,1
495204300002657,99327023,2458747.775710477,58747.270231499999,16.922163,0.0202762689,0,zr,334.1938346,1.4150415000000001,0.742999971,-0.00999999978,20190921270232,495,0x4,0x3,21.2800007,25.8853397,0.0245941151,0.0981076211,6.82550171e-06,30,1.14100003,1
495204300002657,99627612,2458750.7814853005,58750.276122700001,16.9221001,0.0202758275,0,zr,334.19384020000001,1.4150332000000001,0.338,-0.00999999978,20190924276123,495,0x4,0x3,20.9500008,25.8440361,0.0221229848,0.100445427,5.5231344e-06,30,1.14999998,1
495204300002657,100329708,2458757.802120816,58757.2970833,16.8984528,0.0201085377,0,zr,334.1937997,1.4150418,0.463,-0.0140000004,20191001297083,495,0x4,0x3,20.8500004,25.9086189,0.0231427848,0.105281733,5.98932411e-06,30,1.227,1
495204300002657,101419143,2458768.6958303973,58768.191435200002,16.9195118,0.0202573277,0,zr,334.19383440000001,1.4150450999999999,0.861999989,0.0189999994,20191012191435,495,0x4,0x3,19.7800007,25.8925476,0.0366221108,0.103185073,1.54740464e-05,30,1.14300001,1
495204300002657,101726645,2458771.7706443644,58771.266458300001,16.906086,0.0201621316,0,zr,334.19382630000001,1.4150142000000001,0.787,0.0769999996,20191015266424,495,0x4,0x3,20.1700001,25.865593,0.0310690068,0.100959182,1.08536942e-05,30,1.25199997,1
495204300002657,102019383,2458774.6978075355,58774.193830999997,16.9381065,0.0203911662,0,zr,334.19383879999998,1.4150293,0.486999989,0.0270000007,20191018193796,495,0x4,0x3,20.7999992,25.9121304,0.0230978653,0.0907334685,6.00625435e-06,30,1.13999999,1
495204300002657,102319090,2458777.6946546887,58777.190902800001,16.9126492,0.0202085245,0,zr,334.19382300000001,1.4150142999999999,0.67900002,0.00899999961,20191021190903,495,0x4,0x3,20.4500008,25.9107533,0.0265423879,0.104199685,7.92204992e-06,30,1.14199996,1
495204300002657,102724275,2458781.7461874485,58781.242754600004,16.8726845,0.0199303944,0,zr,334.19378660000001,1.4150194,1.15400004,0.0120000001,20191025242755,495,0x4,0x3,19.6299992,25.8860168,0.0377729163,0.104808316,1.6673177e-05,30,1.26499999,1
495204300002657,103124355,2458785.7466551126,58785.243553200002,16.9079437,0.0201752279,0,zr,334.1938141,1.4150503000000001,0.796999991,-0.0359999985,20191029243553,495,0x4,0x3,20.6499996,25.8778324,0.0268563516,0.108542755,8.07643846e-06,30,1.31400001,1
495204300002657,103422851,2458788.7313641799,58788.2285185,16.9037628,0.0201457758,0,zr,334.19382860000002,1.4150427000000001,0.246000007,-0.0140000004,20191101228507,495,0x4,0x3,20.6100006,25.9061966,0.0239916388,0.0970099568,6.51580376e-06,30,1.28400004,1
495204300002657,104420876,2458798.7107026074,58798.208761599999,16.9393215,0.0203999914,0,zr,334.19381179999999,1.4150332999999999,0.458000004,-0.0270000007,20191111208692,495,0x4,0x3,20.2800007,25.8912144,0.0300164483,0.1035375,1.01620008e-05,30,1.31700003,1
495204300002657,105021179,2458804.7131635067,58804.211794000003,16.9072056,0.0201700218,0,zr,334.19382569999999,1.4150495999999999,1.02600002,-0.0250000004,20191117211771,495,0x4,0x3,19.3999996,25.8790722,0.0427507944,0.116710119,2.31642061e-05,30,1.42499995,1
495204300002657,105710703,2458811.607733998,58811.107037000002,16.9395561,0.0204016976,32768,zr,334.1938389,1.4150114,1.10699999,-0.0410000011,20191124107037,495,0x4,0x3,18.7900009,24.6601887,0.156523719,0.0531984009,0.000548283802,30,1.148,1
495204300002657,106014609,2458814.646496933,58814.146099500002,16.8754692,0.0199494418,0,zr,334.19385069999998,1.4149626,1.16999996,0.156000003,20191127146100,495,0x4,0x3,18.8299999,25.8455505,0.0449604094,0.100408122,3.81003083e-05,30,1.24199998,1
495204300002657,106610960,2458820.6094151614,58820.109606500002,16.9038658,0.0201465059,32768,zr,334.19380869999998,1.4150050000000001,0.375999987,-0.0359999985,20191203109572,495,0x4,0x3,17.75,24.0113029,0.0559241995,0.0683366656,0.000229306868,30,1.18799996,1
495204300002657,107506982,2458829.5687604505,58829.069826400002,16.9505653,0.0204821397,0,zr,334.19382330000002,1.4150309999999999,1.005,-0.0390000008,20191212069826,495,0x4,0x3,19.6700001,25.8713608,0.0386878848,0.101665244,1.75010427e-05,30,1.16100001,1
495204300002657,107907260,2458833.571156227,58833.072604200002,16.8931656,0.020071635,0,zr,334.19382309999997,1.4150419000000001,0.497999996,-0.00499999989,20191216072604,495,0x4,0x3,19.8899994,26.037159,0.0342885517,0.110188492,1.31908873e-05,30,1.18400002,1
495204300002657,108308840,2458837.5865795217,58837.0884028,16.8952789,0.0200863592,0,zr,334.19382130000002,1.4150402,0.518999994,-0.0309999995,20191220088310,495,0x4,0x3,20.6100006,26.0386295,0.0258741453,0.101663068,7.47039667e-06,30,1.25999999,1
495204300002657,108609729,2458840.5951935882,58840.097291700004,16.8044186,0.0194786657,32768,zr,334.1938495,1.4150418,0.814999998,-0.061999999,20191223097211,495,0x4,0x3,17.75,23.731678,0.0518094897,0.0721530989,0.000171082662,30,1.33200002,1
495204300002657,109710259,2458851.5995495496,58851.1025926,16.8291626,0.0196390823,32768,zr,334.19386309999999,1.415028,0.763999999,-0.126000002,20200103102593,495,0x4,0x3,18.4500008,24.8248749,0.0553620756,0.0944292843,9.33896663e-05,30,1.57299995,1
495204300002657,110010931,2458854.60603564,58854.109317100003,16.9251595,0.0202977359,0,zr,334.19373819999998,1.4150001000000001,0.248999998,0.0160000008,20200106109317,495,0x4,0x3,18.9200001,25.9984951,0.0460518077,0.104080707,3.67334178e-05,30,1.72899997,1
495204300002657,111008736,2458864.5833615917,58864.087361099999,16.9570503,0.0205299128,0,zr,334.1938318,1.4150351000000001,0.675000012,0.00600000005,20200116087326,495,0x4,0x3,20.4200001,25.96558,0.0343116634,0.105464101,1.32316154e-05,30,1.79700005,2
495204300002657,111009225,2458864.5882570632,58864.092256900003,16.9093266,0.0201849975,0,zr,334.19381329999999,1.4150518999999999,1.25800002,0.0199999996,20200116092222,495,0x4,0x3,20.5599995,25.9358311,0.0289684702,0.108535372,9.40045538e-06,30,1.86500001,2
495204300002657,111009714,2458864.5931410361,58864.0971412,16.9242458,0.0202911869,0,zr,334.19381970000001,1.4150446000000001,1.14499998,-0.0370000005,20200116097106,495,0x4,0x3,20.5,25.9268589,0.0295307077,0.107266523,9.76219781e-06,30,1.94099998,2
495204300002657,111010202,2458864.598025009,58864.102025499997,16.9237957,0.0202879608,0,zr,334.19382710000002,1.415027,0.620999992,-0.00200000009,20200116101991,495,0x4,0x3,20.6399994,25.9125214,0.0277949851,0.110235527,8.59097054e-06,30,2.02399993,2
495204300002657,111808922,2458872.5847408692,58872.0892245,16.9026527,0.0201379769,0,zr,334.19385080000001,1.4150134999999999,0.773999989,0.00400000019,20200124088773,495,0x4,0x3,19.1900005,25.931076,0.0405759886,0.104341261,2.35630887e-05,30,2.20300007,2
495204300002657,111809425,2458872.5897753844,58872.0942593,16.8932304,0.0200720858,0,zr,334.19378449999999,1.4150171,0.407999992,0.0179999992,20200124094201,495,0x4,0x3,19.6100006,25.9058208,0.0466599613,0.105970852,2.60155284e-05,30,2.32299995,2
495204300002657,111809925,2458872.594775104,58872.099259299997,16.8038101,0.0194747727,0,zr,334.19377350000002,1.4150399,0.971000016,-0.0189999994,20200124099190,495,0x4,0x3,19.2999992,25.8774452,0.0650691316,0.119292416,5.85373855e-05,30,2.45600009,2
495204300002657,111810424,2458872.5997632248,58872.104247700001,16.88731,0.0200309809,0,zr,334.19380080000002,1.4150185,0.693000019,0.00300000003,20200124104190,495,0x4,0x3,19.5300007,25.8491669,0.0521721542,0.112394623,3.24560024e-05,30,2.60599995,2
495204300002657,126047642,2459014.9782780805,59014.476423599997,16.9259377,0.0203033201,0,zr,334.19383049999999,1.4150373000000001,0.809000015,-0.0250000004,20200614476424,495,0x4,0x3,20.8400002,26.0757561,0.0229377151,0.0991845578,5.97729922e-06,30,1.20500004,1
